#{"t_start": 1650556349.0161893, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
253.71,253.71,1000,3.56,0
201.44,136.83,1000,3.54,1
337.87,337.87,1000,15.3,0
225.47,225.47,1000,3.45,0
333.64,61.72,1000,14.68,1
276.77,276.77,1000,3.44,0
321.69,63.95,1000,15.93,1
327.48,327.48,1000,3.45,0
351.04,273.82,1000,14.59,1
398.21,398.21,1000,3.44,0
372.83,213.04,1000,14.6,1
355.83,355.83,1000,3.44,0
458.26,458.26,1000,14.71,0
477.19,82.15,1000,3.46,1
505.4,332.8,1000,15.57,1
470.1,230.31,1000,3.45,1
507.22,99.47,1000,15.56,1
585.92,244.79,1000,3.42,1
565.93,87.39,1000,14.6,1
655.52,392.6,1000,3.44,1
553.47,90.0,1000,14.58,1
625.7,465.34,1000,3.41,1
719.4,501.93,1000,14.58,1
634.63,557.17,1000,3.48,1
727.53,417.78,1000,15.68,1
782.38,69.01,1000,3.42,1
783.72,548.06,1000,13.44,1
759.9,759.9,1000,3.43,0
691.1,73.63,1000,14.54,1
771.16,771.16,1000,3.43,0
848.15,73.41,1000,12.32,1
853.68,64.11,1000,3.43,1
827.81,827.81,1000,14.56,0
896.99,329.32,1000,3.45,1
778.94,130.86,1000,15.41,1
842.83,842.83,1000,3.47,0
810.07,715.55,1000,12.0,1
946.52,56.91,1000,3.43,1
846.49,846.49,1000,15.4,0
916.47,300.0,1000,3.43,1
958.02,0,1000,3.44,1
865.04,85.6,1000,3.44,1
895.82,155.66,1000,6.82,1
944.45,944.45,1000,3.43,0
943.02,323.05,1000,8.06,1
932.07,137.58,1000,3.45,1
930.28,131.58,1000,7.93,1
1010.36,854.91,1000,3.45,1
974.4,325.24,1000,11.3,1
979.18,64.1,1000,3.44,1
981.36,491.27,1000,12.86,1
1079.0,929.52,1000,3.42,1
968.35,567.85,1000,7.94,1
961.65,961.65,1000,3.44,0
1022.72,338.66,1000,10.87,1
942.62,942.62,1000,3.43,0
999.41,420.7,1000,7.92,1
929.31,929.31,1000,3.42,0
1020.42,118.4,1000,10.91,1
939.25,939.25,1000,3.45,0
951.06,951.06,1000,12.13,0
962.15,962.15,1000,3.45,0
952.96,952.96,1000,7.97,0
1017.05,543.42,1000,3.44,1
993.63,581.08,1000,6.83,1
1026.9,150.17,1000,3.46,1
1007.57,155.43,1000,7.94,1
931.17,149.07,1000,3.46,1
958.27,177.06,1000,7.97,1
997.5,140.93,1000,3.46,1
957.38,389.03,1000,6.87,1
1110.53,48.81,1000,3.46,1
1011.65,416.29,1000,5.78,1
988.59,726.41,1000,3.45,1
1009.63,942.34,1000,7.12,1
1005.81,231.41,1000,3.45,1
1044.48,89.06,1000,5.74,1
1008.55,1008.55,1000,3.45,0
993.79,993.79,1000,7.94,0
977.44,977.44,1000,3.45,0
1035.42,1035.42,1000,3.44,0
1160.01,67.37,1000,3.44,1
1007.56,879.28,1000,5.73,1
1081.79,1081.79,1000,3.45,0
1135.97,1135.97,1000,5.87,0
1025.63,83.28,1000,3.45,1
1021.2,205.25,1000,5.79,1
1111.65,1111.65,1000,3.44,0
1144.71,1144.71,1000,5.73,0
1101.21,1101.21,1000,3.46,0
1109.56,1109.56,1000,5.73,0
1075.61,436.47,1000,3.44,1
1039.02,309.0,1000,6.04,1
1004.75,138.33,1000,3.47,1
1088.03,1088.03,1000,5.9,0
1064.06,1064.06,1000,3.44,0
1154.92,1154.92,1000,6.87,0
1099.71,300.66,1000,3.46,1
1139.53,1139.53,1000,5.71,0
1085.93,1085.93,1000,3.43,0
1117.76,1117.76,1000,5.71,0
1064.25,1064.25,1000,3.47,0
1188.03,1188.03,1000,5.72,0
1100.81,1100.81,1000,3.46,0
1104.88,1104.88,1000,6.03,0
1000.56,1000.56,1000,3.44,0
1103.44,1103.44,1000,4.6,0
1134.44,1134.44,1000,3.45,0
1100.26,1100.26,1000,5.7,0
1227.67,1227.67,1000,3.46,0
1234.3,1234.3,1000,5.71,0
1206.29,376.95,1000,3.44,1
1135.65,1135.65,1000,6.03,0
1207.68,1207.68,1000,3.45,0
1211.73,1211.73,1000,5.72,0
1176.8,1176.8,1000,3.44,0
1178.77,1178.77,1000,5.72,0
1281.29,1281.29,1000,3.44,0
1246.8,1246.8,1000,5.87,0
1165.72,1165.72,1000,3.45,0
1323.71,292.95,1000,3.45,1
1239.24,428.15,1000,3.45,1
1224.66,1224.66,1000,4.62,0
1087.75,1087.75,1000,3.45,0
1186.45,1186.45,1000,4.61,0
1133.7,1133.7,1000,3.45,0
1346.09,1346.09,1000,5.87,0
1028.57,663.13,1000,3.45,1
1268.85,1268.85,1000,5.88,0
1143.92,1143.92,1000,3.44,0
1173.03,1173.03,1000,5.88,0
1172.2,1172.2,1000,3.46,0
1278.1,1278.1,1000,6.01,0
1292.53,1292.53,1000,3.44,0
1083.72,1083.72,1000,4.62,0
1150.73,1150.73,1000,3.45,0
1473.41,1473.41,1000,4.61,0
1248.89,1248.89,1000,3.45,0
1272.98,1272.98,1000,4.61,0
1399.69,1399.69,1000,3.43,0
1382.39,1382.39,1000,5.85,0
1384.79,1384.79,1000,3.44,0
1372.48,1372.48,1000,5.71,0
1312.31,1312.31,1000,3.43,0
1420.85,1420.85,1000,5.72,0
1390.99,1390.99,1000,3.44,0
1231.63,1231.63,1000,5.99,0
1422.48,1422.48,1000,3.44,0
1313.83,1313.83,1000,7.12,0
1550.77,1550.77,1000,3.43,0
1501.81,1501.81,1000,5.87,0
1384.82,1384.82,1000,3.45,0
1362.64,1362.64,1000,4.6,0
1475.1,1475.1,1000,3.44,0
1314.66,1314.66,1000,4.61,0
1387.29,1387.29,1000,3.44,0
1487.64,1487.64,1000,6.01,0
1544.24,1544.24,1000,3.43,0
1537.91,1537.91,1000,4.63,0
1500.35,1500.35,1000,3.44,0
1262.1,1262.1,1000,3.43,0
1269.99,1269.99,1000,3.44,0
1669.39,1669.39,1000,4.78,0
1450.45,1450.45,1000,3.46,0
1276.14,539.04,1000,4.66,1
1615.58,1615.58,1000,3.44,0
1340.14,1340.14,1000,5.71,0
1406.75,1406.75,1000,3.44,0
1943.92,1943.92,1000,5.72,0
1651.61,1651.61,1000,3.44,0
1620.14,1620.14,1000,5.72,0
1680.4,1680.4,1000,3.45,0
1732.74,1732.74,1000,5.72,0
1888.04,1888.04,1000,3.46,0
1384.34,1384.34,1000,5.92,0
1879.27,1879.27,1000,3.48,0
1600.82,1600.82,1000,5.74,0
1641.47,1641.47,1000,3.48,0
1724.61,1724.61,1000,4.66,0
1570.47,1570.47,1000,3.45,0
1584.67,1584.67,1000,5.72,0
1473.47,1473.47,1000,3.45,0
1623.69,1623.69,1000,4.61,0
1859.04,1859.04,1000,3.46,0
1770.96,1770.96,1000,5.74,0
1897.87,1897.87,1000,3.45,0
1270.71,1270.71,1000,4.63,0
1850.47,1850.47,1000,3.45,0
1862.81,1862.81,1000,4.61,0
1837.88,1837.88,1000,3.45,0
1894.42,1894.42,1000,5.72,0
2078.85,2078.85,1000,3.43,0
1813.15,1813.15,1000,5.73,0
1834.75,1834.75,1000,3.45,0
1526.33,1526.33,1000,5.72,0
1964.29,1964.29,1000,3.44,0
1579.82,1579.82,1000,4.61,0
2094.43,2094.43,1000,3.45,0
1928.71,1928.71,1000,4.6,0
2180.36,2180.36,1000,3.45,0
1648.71,1648.71,1000,3.44,0
2115.67,2115.67,1000,3.45,0
1879.6,1879.6,1000,4.63,0
2175.68,2175.68,1000,3.45,0
1389.83,1389.83,1000,5.87,0
2076.45,2076.45,1000,3.45,0
1838.16,1838.16,1000,5.73,0
2075.79,2075.79,1000,3.43,0
1894.29,1894.29,1000,4.63,0
1700.74,1700.74,1000,3.44,0
1811.63,1811.63,1000,4.62,0
2020.81,2020.81,1000,3.45,0
1651.73,1651.73,1000,4.62,0
2109.56,2109.56,1000,3.45,0
1918.64,1918.64,1000,4.62,0
1727.42,1727.42,1000,3.44,0
1735.39,1735.39,1000,4.62,0
2060.14,2060.14,1000,3.44,0
1785.13,1785.13,1000,4.63,0
1383.22,1383.22,1000,3.46,0
1552.86,1552.86,1000,4.77,0
2210.03,2210.03,1000,3.47,0
2178.31,2178.31,1000,5.88,0
1977.93,1977.93,1000,3.46,0
1582.81,1582.81,1000,4.62,0
1532.27,1532.27,1000,3.47,0
1627.14,1627.14,1000,4.62,0
2207.01,2207.01,1000,3.44,0
2189.29,2189.29,1000,4.62,0
2173.58,2173.58,1000,3.45,0
1362.82,576.8,1000,5.89,1
2053.87,2053.87,1000,3.46,0
2529.61,2529.61,1000,4.6,0
1027.65,1003.38,1000,3.44,1
2373.87,2373.87,1000,5.88,0
2205.98,2205.98,1000,3.45,0
1202.67,1202.67,1000,4.63,0
1765.33,1765.33,1000,3.44,0
2082.36,2082.36,1000,4.6,0
2284.81,2284.81,1000,3.45,0
2356.38,2356.38,1000,3.46,0
2261.65,2261.65,1000,3.45,0
2164.5,2164.5,1000,4.62,0
2107.02,2107.02,1000,3.46,0
2487.5,2487.5,1000,4.64,0
2170.38,2170.38,1000,3.48,0
2322.79,2322.79,1000,4.63,0
2399.21,2399.21,1000,3.46,0
1750.67,1750.67,1000,4.62,0
2130.62,2130.62,1000,3.45,0
2291.27,2291.27,1000,4.63,0
2496.41,2496.41,1000,3.46,0
2323.7,2323.7,1000,4.63,0
2164.71,2164.71,1000,3.45,0
1981.48,1981.48,1000,4.63,0
2376.28,2376.28,1000,3.44,0
2547.72,2547.72,1000,4.77,0
2051.69,2051.69,1000,3.43,0
2284.19,2284.19,1000,4.75,0
1161.18,1161.18,1000,3.46,0
1995.11,1995.11,1000,4.65,0
1898.82,1898.82,1000,3.48,0
2413.86,2413.86,1000,4.62,0
2601.82,2601.82,1000,3.45,0
1401.11,1401.11,1000,4.66,0
2590.28,2590.28,1000,3.47,0
1442.12,1442.12,1000,4.62,0
1788.36,1788.36,1000,3.46,0
2269.69,2269.69,1000,4.62,0
1548.54,1548.54,1000,3.47,0
2648.88,2648.88,1000,4.61,0
2823.03,2823.03,1000,3.45,0
2567.68,2567.68,1000,4.62,0
2550.06,2550.06,1000,3.44,0
2610.95,2610.95,1000,4.64,0
2669.28,2669.28,1000,3.44,0
2728.46,2728.46,1000,5.85,0
1066.61,1066.61,1000,3.45,0
2854.1,2854.1,1000,4.6,0
2799.88,2799.88,1000,3.44,0
2668.09,2668.09,1000,3.46,0
1805.95,1805.95,1000,3.45,0
1676.25,1676.25,1000,4.62,0
2491.65,2491.65,1000,3.47,0
2672.36,2672.36,1000,4.62,0
2506.9,2506.9,1000,3.45,0
1798.2,1798.2,1000,4.61,0
1183.78,1183.78,1000,3.45,0
2476.58,2476.58,1000,4.62,0
1888.49,1888.49,1000,3.46,0
2680.34,2680.34,1000,4.63,0
2598.01,2598.01,1000,3.45,0
2501.17,2501.17,1000,4.63,0
829.47,829.47,1000,3.45,0
2819.46,2819.46,1000,4.62,0
2776.01,2776.01,1000,3.44,0
2342.7,2342.7,1000,4.61,0
2756.26,2756.26,1000,3.46,0
2849.68,2849.68,1000,4.62,0
2868.38,2868.38,1000,3.45,0
2949.59,2949.59,1000,4.61,0
2703.78,2703.78,1000,3.44,0
3091.66,3091.66,1000,4.62,0
2756.26,2756.26,1000,3.45,0
799.73,799.73,1000,4.68,0
2954.84,2954.84,1000,3.45,0
2933.2,2933.2,1000,4.63,0
2833.17,2833.17,1000,3.46,0
3075.64,3075.64,1000,4.81,0
2962.13,2962.13,1000,3.46,0
3050.89,3050.89,1000,4.61,0
3143.47,3143.47,1000,3.46,0
827.51,827.51,1000,4.61,0
2888.3,2888.3,1000,3.46,0
3160.91,3160.91,1000,4.65,0
3086.65,3086.65,1000,3.47,0
2923.53,2923.53,1000,4.63,0
3126.07,3126.07,1000,3.47,0
2933.37,2933.37,1000,4.63,0
3113.63,3113.63,1000,3.45,0
2944.2,2944.2,1000,3.49,0
2870.24,2870.24,1000,3.47,0
3127.72,3127.72,1000,4.67,0
2975.79,2975.79,1000,3.46,0
2773.35,2773.35,1000,4.64,0
3011.1,3011.1,1000,3.48,0
463.26,463.26,1000,4.64,0
2975.73,2975.73,1000,3.47,0
3110.11,3110.11,1000,4.65,0
3265.36,3265.36,1000,3.47,0
3174.08,3174.08,1000,4.79,0
3200.46,3200.46,1000,3.49,0
3238.74,3238.74,1000,4.66,0
3149.26,3149.26,1000,3.46,0
3134.28,3134.28,1000,4.63,0
640.68,640.68,1000,3.45,0
2154.37,2154.37,1000,4.66,0
1715.39,1715.39,1000,3.46,0
3163.58,3163.58,1000,4.63,0
3341.38,3341.38,1000,3.5,0
3451.42,3451.42,1000,4.62,0
3409.68,3409.68,1000,3.47,0
3061.62,3061.62,1000,4.62,0
3271.95,3271.95,1000,3.45,0
2767.08,2767.08,1000,4.75,0
3395.58,3395.58,1000,3.48,0
3258.81,3258.81,1000,4.77,0
3380.96,3380.96,1000,3.45,0
3132.45,3132.45,1000,4.63,0
3230.86,3230.86,1000,3.49,0
3145.81,3145.81,1000,4.66,0
3784.81,3784.81,1000,3.49,0
3431.38,3431.38,1000,4.62,0
3463.01,3463.01,1000,3.51,0
3711.48,3711.48,1000,4.67,0
3533.36,3533.36,1000,3.45,0
3396.06,3396.06,1000,4.61,0
3704.05,3704.05,1000,3.45,0
3640.62,3640.62,1000,4.63,0
3703.71,3703.71,1000,3.47,0
3526.77,3526.77,1000,3.49,0
3773.97,3773.97,1000,3.45,0
3775.06,3775.06,1000,4.62,0
700.98,700.98,1000,3.45,0
3618.95,3618.95,1000,4.66,0
3820.69,3820.69,1000,3.47,0
3515.31,3515.31,1000,4.63,0
4013.15,4013.15,1000,3.47,0
3807.94,3807.94,1000,4.62,0
3644.84,3644.84,1000,3.45,0
3645.18,3645.18,1000,4.63,0
3667.47,3667.47,1000,3.49,0
3500.86,3500.86,1000,4.63,0
3597.31,3597.31,1000,3.46,0
3767.51,3767.51,1000,4.66,0
3662.78,3662.78,1000,3.48,0
3544.11,3544.11,1000,4.64,0
3511.67,3511.67,1000,3.46,0
3497.27,3497.27,1000,4.65,0
3583.82,3583.82,1000,3.46,0
3534.37,3534.37,1000,4.61,0
3599.13,3599.13,1000,3.45,0
3795.81,3795.81,1000,4.65,0
2037.29,2037.29,1000,3.44,0
3769.01,3769.01,1000,4.62,0
3671.01,3671.01,1000,3.45,0
3717.88,3717.88,1000,4.61,0
3539.33,3539.33,1000,3.45,0
3753.1,3753.1,1000,4.63,0
3800.43,3800.43,1000,3.47,0
3789.99,3789.99,1000,4.65,0
3817.06,3817.06,1000,3.44,0
3924.08,3924.08,1000,4.62,0
3960.99,3960.99,1000,3.46,0
3808.52,3808.52,1000,4.65,0
3813.13,3813.13,1000,3.49,0
3828.55,3828.55,1000,4.78,0
4022.38,4022.38,1000,3.46,0
3983.58,3983.58,1000,4.62,0
3844.55,3844.55,1000,3.44,0
3798.83,3798.83,1000,3.46,0
3777.03,3777.03,1000,3.47,0
3722.79,3722.79,1000,4.64,0
3116.29,3116.29,1000,3.46,0
3862.99,3862.99,1000,4.63,0
3889.35,3889.35,1000,3.47,0
3928.68,3928.68,1000,4.64,0
3935.23,3935.23,1000,3.45,0
3766.09,3766.09,1000,4.63,0
3885.29,3885.29,1000,3.46,0
3770.54,3770.54,1000,4.62,0
3959.86,3959.86,1000,3.46,0
247.46,247.46,1000,4.62,0
3958.68,3958.68,1000,3.5,0
3870.05,3870.05,1000,4.64,0
3859.86,3859.86,1000,3.49,0
3747.22,3747.22,1000,4.78,0
3982.81,3982.81,1000,3.45,0
1158.27,1158.27,1000,4.62,0
3325.28,3325.28,1000,3.46,0
3991.99,3991.99,1000,4.66,0
4186.35,4186.35,1000,3.46,0
2634.14,2634.14,1000,4.63,0
3646.11,3646.11,1000,3.47,0
4191.43,4191.43,1000,4.64,0
4003.91,4003.91,1000,3.45,0
1696.41,1696.41,1000,4.61,0
3886.63,3886.63,1000,3.46,0
4015.9,4015.9,1000,4.62,0
3919.26,3919.26,1000,3.46,0
3952.13,3952.13,1000,4.62,0
3356.66,3356.66,1000,3.45,0
3124.37,3124.37,1000,4.62,0
3919.32,3919.32,1000,3.47,0
4048.29,4048.29,1000,4.62,0
3858.3,3858.3,1000,3.46,0
3987.35,3987.35,1000,4.64,0
177.5,177.5,1000,3.44,0
3706.57,3706.57,1000,4.63,0
3877.59,3877.59,1000,3.5,0
3729.96,3729.96,1000,3.48,0
3863.28,3863.28,1000,3.47,0
3697.34,3697.34,1000,4.63,0
3776.88,3776.88,1000,3.44,0
3729.29,3729.29,1000,4.61,0
3775.55,3775.55,1000,3.47,0
3083.99,3083.99,1000,4.72,0
202.05,202.05,1000,3.44,0
3637.2,3637.2,1000,4.64,0
290.72,290.72,1000,3.43,0
3880.2,3880.2,1000,4.63,0
4049.05,4049.05,1000,3.48,0
3929.74,3929.74,1000,4.66,0
2612.66,2612.66,1000,3.49,0
3724.47,3724.47,1000,4.8,0
3831.87,3831.87,1000,3.45,0
-249.37,-249.37,1000,4.59,0
3856.89,3856.89,1000,3.45,0
-88.15,-88.15,1000,4.62,0
3814.78,3814.78,1000,3.46,0
3968.66,3968.66,1000,4.63,0
3551.9,3551.9,1000,3.45,0
1802.71,1802.71,1000,4.65,0
3607.55,3607.55,1000,3.47,0
3799.98,3799.98,1000,4.63,0
964.84,964.84,1000,3.42,0
3577.09,3577.09,1000,4.64,0
3523.74,3523.74,1000,3.48,0
3843.33,3843.33,1000,4.78,0
4025.77,4025.77,1000,3.5,0
1401.97,1401.97,1000,4.66,0
4085.39,4085.39,1000,3.48,0
1260.32,1260.32,1000,4.61,0
3730.14,3730.14,1000,3.46,0
4097.72,4097.72,1000,4.65,0
3953.97,3953.97,1000,3.48,0
3995.25,3995.25,1000,4.65,0
4078.37,4078.37,1000,3.46,0
3952.05,3952.05,1000,4.62,0
4106.14,4106.14,1000,3.45,0
4360.59,4360.59,1000,3.45,0
4037.69,4037.69,1000,3.46,0
4212.62,4212.62,1000,4.64,0
3946.02,3946.02,1000,3.48,0
3966.39,3966.39,1000,4.63,0
4150.27,4150.27,1000,3.46,0
-319.76,-319.76,1000,4.66,0
3882.69,3882.69,1000,3.49,0
4265.95,4265.95,1000,4.66,0
4028.61,4028.61,1000,3.45,0
3999.6,3999.6,1000,4.67,0
568.63,568.63,1000,3.44,0
3492.81,3492.81,1000,4.66,0
47.16,47.16,1000,3.5,0
4139.37,4139.37,1000,4.64,0
4119.97,4119.97,1000,3.48,0
4222.47,4222.47,1000,4.63,0
4140.19,4140.19,1000,3.46,0
4091.74,4091.74,1000,4.66,0
4052.58,4052.58,1000,3.47,0
84.13,84.13,1000,4.61,0
3926.41,3926.41,1000,3.48,0
2508.37,2508.37,1000,4.66,0
4197.33,4197.33,1000,3.48,0
4082.2,4082.2,1000,4.63,0
4034.87,4034.87,1000,3.48,0
3438.21,3438.21,1000,4.62,0
4052.34,4052.34,1000,3.49,0
4113.81,4113.81,1000,4.68,0
4117.52,4117.52,1000,3.47,0
4072.75,4072.75,1000,4.62,0
3948.23,3948.23,1000,3.46,0
4103.48,4103.48,1000,4.61,0
4207.22,4207.22,1000,3.47,0
58.86,58.86,1000,4.61,0
4186.49,4186.49,1000,3.46,0
1955.05,1955.05,1000,4.61,0
4160.66,4160.66,1000,3.44,0
4171.72,4171.72,1000,4.62,0
4152.05,4152.05,1000,3.45,0
4006.99,4006.99,1000,3.49,0
3850.6,3850.6,1000,3.53,0
4423.45,4423.45,1000,4.63,0
-289.49,-289.49,1000,3.48,0
4024.37,4024.37,1000,4.7,0
4341.08,4341.08,1000,3.48,0
3075.15,3075.15,1000,4.77,0
4169.79,4169.79,1000,3.47,0
4184.96,4184.96,1000,4.67,0
4373.42,4373.42,1000,3.46,0
3940.93,3940.93,1000,4.65,0
1119.73,1119.73,1000,3.43,0
4345.34,4345.34,1000,4.65,0
4259.34,4259.34,1000,3.48,0
4345.45,4345.45,1000,4.66,0
4163.41,4163.41,1000,3.46,0
4161.51,4161.51,1000,4.63,0
3276.47,3276.47,1000,3.45,0
3593.77,3593.77,1000,4.63,0
4106.92,4106.92,1000,3.46,0
3726.31,3726.31,1000,4.8,0
4089.0,4089.0,1000,3.47,0
1789.15,1789.15,1000,4.62,0
3511.51,3511.51,1000,3.47,0
3593.5,3593.5,1000,4.64,0
4051.6,4051.6,1000,3.48,0
3503.59,3503.59,1000,4.69,0
4099.03,4099.03,1000,3.48,0
4162.58,4162.58,1000,4.62,0
4145.33,4145.33,1000,3.45,0
4088.09,4088.09,1000,4.64,0
4035.14,4035.14,1000,3.45,0
4136.2,4136.2,1000,4.63,0
4002.13,4002.13,1000,3.47,0
4126.53,4126.53,1000,4.64,0
4235.61,4235.61,1000,3.49,0
4239.14,4239.14,1000,4.8,0
77.37,77.37,1000,3.43,0
2750.96,2750.96,1000,4.64,0
4554.72,4554.72,1000,3.47,0
4216.14,4216.14,1000,3.48,0
3179.0,3179.0,1000,3.44,0
4395.78,4395.78,1000,4.79,0
759.2,759.2,1000,3.47,0
4022.24,4022.24,1000,4.67,0
4193.53,4193.53,1000,3.47,0
4229.07,4229.07,1000,4.66,0
1038.68,1038.68,1000,3.43,0
4205.11,4205.11,1000,4.67,0
1965.0,1965.0,1000,3.48,0
4287.19,4287.19,1000,4.67,0
4132.29,4132.29,1000,3.47,0
3787.04,3787.04,1000,4.66,0
4194.05,4194.05,1000,3.48,0
962.79,962.79,1000,4.63,0
4341.78,4341.78,1000,3.48,0
4403.97,4403.97,1000,4.79,0
4358.29,4358.29,1000,3.49,0
4122.17,4122.17,1000,4.69,0
2438.96,2438.96,1000,3.49,0
4040.04,4040.04,1000,4.67,0
4263.5,4263.5,1000,3.5,0
4365.0,4365.0,1000,4.69,0
3855.16,3855.16,1000,3.47,0
3548.19,3548.19,1000,4.68,0
4336.53,4336.53,1000,3.48,0
4034.44,4034.44,1000,4.68,0
470.09,470.09,1000,3.49,0
1227.72,1227.72,1000,4.67,0
3828.94,3828.94,1000,3.47,0
3982.5,3982.5,1000,4.65,0
3645.22,3645.22,1000,3.49,0
4001.44,4001.44,1000,4.64,0
4073.0,4073.0,1000,3.46,0
3952.22,3952.22,1000,4.67,0
4143.06,4143.06,1000,3.47,0
1103.4,1103.4,1000,4.64,0
